unique_id,ds,y_pred,model_name,model
O104,1970-03-11,10439.0,naive,NaiveForecaster()
O104,1970-03-12,10439.0,naive,NaiveForecaster()
O105,1970-03-05,6614.0,naive,NaiveForecaster()
O105,1970-03-06,6614.0,naive,NaiveForecaster()
O105,1970-03-07,6614.0,naive,NaiveForecaster()
O105,1970-03-08,6614.0,naive,NaiveForecaster()
O105,1970-03-09,6614.0,naive,NaiveForecaster()
O105,1970-03-10,6614.0,naive,NaiveForecaster()
O105,1970-03-11,6614.0,naive,NaiveForecaster()
O105,1970-03-12,6614.0,naive,NaiveForecaster()
O106,1970-03-05,7040.0,naive,NaiveForecaster()
O106,1970-03-06,7040.0,naive,NaiveForecaster()
O106,1970-03-07,7040.0,naive,NaiveForecaster()
O106,1970-03-08,7040.0,naive,NaiveForecaster()
O106,1970-03-09,7040.0,naive,NaiveForecaster()
O106,1970-03-10,7040.0,naive,NaiveForecaster()
O106,1970-03-11,7040.0,naive,NaiveForecaster()
O106,1970-03-12,7040.0,naive,NaiveForecaster()
O107,1970-03-05,12251.0,naive,NaiveForecaster()
O107,1970-03-06,12251.0,naive,NaiveForecaster()
O107,1970-03-07,12251.0,naive,NaiveForecaster()
O107,1970-03-08,12251.0,naive,NaiveForecaster()
O107,1970-03-09,12251.0,naive,NaiveForecaster()
O107,1970-03-10,12251.0,naive,NaiveForecaster()
O107,1970-03-11,12251.0,naive,NaiveForecaster()
O107,1970-03-12,12251.0,naive,NaiveForecaster()
O108,1970-03-05,3565.0,naive,NaiveForecaster()
O108,1970-03-06,3565.0,naive,NaiveForecaster()
O108,1970-03-07,3565.0,naive,NaiveForecaster()
O108,1970-03-08,3565.0,naive,NaiveForecaster()
O108,1970-03-09,3565.0,naive,NaiveForecaster()
O108,1970-03-10,3565.0,naive,NaiveForecaster()
O108,1970-03-11,3565.0,naive,NaiveForecaster()
O108,1970-03-12,3565.0,naive,NaiveForecaster()
O109,1970-03-05,4233.0,naive,NaiveForecaster()
O109,1970-03-06,4233.0,naive,NaiveForecaster()
O109,1970-03-07,4233.0,naive,NaiveForecaster()
O109,1970-03-08,4233.0,naive,NaiveForecaster()
O109,1970-03-09,4233.0,naive,NaiveForecaster()
O109,1970-03-10,4233.0,naive,NaiveForecaster()
O109,1970-03-11,4233.0,naive,NaiveForecaster()
O109,1970-03-12,4233.0,naive,NaiveForecaster()
O11,1970-04-06,6549.09,naive,NaiveForecaster()
O11,1970-04-07,6549.09,naive,NaiveForecaster()
O11,1970-04-08,6549.09,naive,NaiveForecaster()
O11,1970-04-09,6549.09,naive,NaiveForecaster()
O11,1970-04-10,6549.09,naive,NaiveForecaster()
O11,1970-04-11,6549.09,naive,NaiveForecaster()
O11,1970-04-12,6549.09,naive,NaiveForecaster()
O11,1970-04-13,6549.09,naive,NaiveForecaster()
O110,1970-03-05,4591.0,naive,NaiveForecaster()
O110,1970-03-06,4591.0,naive,NaiveForecaster()
O110,1970-03-07,4591.0,naive,NaiveForecaster()
O110,1970-03-08,4591.0,naive,NaiveForecaster()
O110,1970-03-09,4591.0,naive,NaiveForecaster()
O110,1970-03-10,4591.0,naive,NaiveForecaster()
O110,1970-03-11,4591.0,naive,NaiveForecaster()
O110,1970-03-12,4591.0,naive,NaiveForecaster()
O111,1970-03-05,6002.0,naive,NaiveForecaster()
O111,1970-03-06,6002.0,naive,NaiveForecaster()
O111,1970-03-07,6002.0,naive,NaiveForecaster()
O111,1970-03-08,6002.0,naive,NaiveForecaster()
O111,1970-03-09,6002.0,naive,NaiveForecaster()
O111,1970-03-10,6002.0,naive,NaiveForecaster()
O111,1970-03-11,6002.0,naive,NaiveForecaster()
O111,1970-03-12,6002.0,naive,NaiveForecaster()
O112,1970-03-05,1598.0,naive,NaiveForecaster()
O112,1970-03-06,1598.0,naive,NaiveForecaster()
O112,1970-03-07,1598.0,naive,NaiveForecaster()
O112,1970-03-08,1598.0,naive,NaiveForecaster()
O112,1970-03-09,1598.0,naive,NaiveForecaster()
O112,1970-03-10,1598.0,naive,NaiveForecaster()
O112,1970-03-11,1598.0,naive,NaiveForecaster()
O112,1970-03-12,1598.0,naive,NaiveForecaster()
O113,1970-03-05,2563.0,naive,NaiveForecaster()
O113,1970-03-06,2563.0,naive,NaiveForecaster()
O113,1970-03-07,2563.0,naive,NaiveForecaster()
O113,1970-03-08,2563.0,naive,NaiveForecaster()
O113,1970-03-09,2563.0,naive,NaiveForecaster()
O113,1970-03-10,2563.0,naive,NaiveForecaster()
O113,1970-03-11,2563.0,naive,NaiveForecaster()
O113,1970-03-12,2563.0,naive,NaiveForecaster()
O114,1970-03-05,1648.0,naive,NaiveForecaster()
O114,1970-03-06,1648.0,naive,NaiveForecaster()
O114,1970-03-07,1648.0,naive,NaiveForecaster()
O114,1970-03-08,1648.0,naive,NaiveForecaster()
O114,1970-03-09,1648.0,naive,NaiveForecaster()
O114,1970-03-10,1648.0,naive,NaiveForecaster()
O114,1970-03-11,1648.0,naive,NaiveForecaster()
O114,1970-03-12,1648.0,naive,NaiveForecaster()
O115,1970-03-05,3322.0,naive,NaiveForecaster()
O115,1970-03-06,3322.0,naive,NaiveForecaster()
O115,1970-03-07,3322.0,naive,NaiveForecaster()
O115,1970-03-08,3322.0,naive,NaiveForecaster()
O115,1970-03-09,3322.0,naive,NaiveForecaster()
O115,1970-03-10,3322.0,naive,NaiveForecaster()
O115,1970-03-11,3322.0,naive,NaiveForecaster()
O115,1970-03-12,3322.0,naive,NaiveForecaster()
O116,1970-03-05,2926.0,naive,NaiveForecaster()
O116,1970-03-06,2926.0,naive,NaiveForecaster()
O116,1970-03-07,2926.0,naive,NaiveForecaster()
O116,1970-03-08,2926.0,naive,NaiveForecaster()
O116,1970-03-09,2926.0,naive,NaiveForecaster()
O116,1970-03-10,2926.0,naive,NaiveForecaster()
O116,1970-03-11,2926.0,naive,NaiveForecaster()
O116,1970-03-12,2926.0,naive,NaiveForecaster()
O117,1970-03-05,4653.0,naive,NaiveForecaster()
O117,1970-03-06,4653.0,naive,NaiveForecaster()
O117,1970-03-07,4653.0,naive,NaiveForecaster()
O117,1970-03-08,4653.0,naive,NaiveForecaster()
O117,1970-03-09,4653.0,naive,NaiveForecaster()
O117,1970-03-10,4653.0,naive,NaiveForecaster()
O117,1970-03-11,4653.0,naive,NaiveForecaster()
O117,1970-03-12,4653.0,naive,NaiveForecaster()
O118,1970-03-05,3181.0,naive,NaiveForecaster()
O118,1970-03-06,3181.0,naive,NaiveForecaster()
O118,1970-03-07,3181.0,naive,NaiveForecaster()
O118,1970-03-08,3181.0,naive,NaiveForecaster()
O118,1970-03-09,3181.0,naive,NaiveForecaster()
O118,1970-03-10,3181.0,naive,NaiveForecaster()
O118,1970-03-11,3181.0,naive,NaiveForecaster()
O118,1970-03-12,3181.0,naive,NaiveForecaster()
O119,1970-03-05,2351.0,naive,NaiveForecaster()
O119,1970-03-06,2351.0,naive,NaiveForecaster()
O119,1970-03-07,2351.0,naive,NaiveForecaster()
O119,1970-03-08,2351.0,naive,NaiveForecaster()
O119,1970-03-09,2351.0,naive,NaiveForecaster()
O119,1970-03-10,2351.0,naive,NaiveForecaster()
O119,1970-03-11,2351.0,naive,NaiveForecaster()
O119,1970-03-12,2351.0,naive,NaiveForecaster()
O12,1970-04-07,6801.88,naive,NaiveForecaster()
O12,1970-04-08,6801.88,naive,NaiveForecaster()
O12,1970-04-09,6801.88,naive,NaiveForecaster()
O12,1970-04-10,6801.88,naive,NaiveForecaster()
O12,1970-04-11,6801.88,naive,NaiveForecaster()
O12,1970-04-12,6801.88,naive,NaiveForecaster()
O12,1970-04-13,6801.88,naive,NaiveForecaster()
O12,1970-04-14,6801.88,naive,NaiveForecaster()
O120,1970-03-05,3259.0,naive,NaiveForecaster()
O120,1970-03-06,3259.0,naive,NaiveForecaster()
O120,1970-03-07,3259.0,naive,NaiveForecaster()
O120,1970-03-08,3259.0,naive,NaiveForecaster()
O120,1970-03-09,3259.0,naive,NaiveForecaster()
O120,1970-03-10,3259.0,naive,NaiveForecaster()
O120,1970-03-11,3259.0,naive,NaiveForecaster()
O120,1970-03-12,3259.0,naive,NaiveForecaster()
O121,1970-03-05,13655.0,naive,NaiveForecaster()
O121,1970-03-06,13655.0,naive,NaiveForecaster()
O121,1970-03-07,13655.0,naive,NaiveForecaster()
O121,1970-03-08,13655.0,naive,NaiveForecaster()
O121,1970-03-09,13655.0,naive,NaiveForecaster()
O121,1970-03-10,13655.0,naive,NaiveForecaster()
O121,1970-03-11,13655.0,naive,NaiveForecaster()
O121,1970-03-12,13655.0,naive,NaiveForecaster()
O122,1970-03-05,2655.0,naive,NaiveForecaster()
O122,1970-03-06,2655.0,naive,NaiveForecaster()
O122,1970-03-07,2655.0,naive,NaiveForecaster()
O122,1970-03-08,2655.0,naive,NaiveForecaster()
O122,1970-03-09,2655.0,naive,NaiveForecaster()
O122,1970-03-10,2655.0,naive,NaiveForecaster()
O122,1970-03-11,2655.0,naive,NaiveForecaster()
O122,1970-03-12,2655.0,naive,NaiveForecaster()
O123,1970-03-05,4076.0,naive,NaiveForecaster()
O123,1970-03-06,4076.0,naive,NaiveForecaster()
O123,1970-03-07,4076.0,naive,NaiveForecaster()
O123,1970-03-08,4076.0,naive,NaiveForecaster()
O123,1970-03-09,4076.0,naive,NaiveForecaster()
O123,1970-03-10,4076.0,naive,NaiveForecaster()
O123,1970-03-11,4076.0,naive,NaiveForecaster()
O123,1970-03-12,4076.0,naive,NaiveForecaster()
O124,1970-03-05,5291.0,naive,NaiveForecaster()
O124,1970-03-06,5291.0,naive,NaiveForecaster()
O124,1970-03-07,5291.0,naive,NaiveForecaster()
O124,1970-03-08,5291.0,naive,NaiveForecaster()
O124,1970-03-09,5291.0,naive,NaiveForecaster()
O124,1970-03-10,5291.0,naive,NaiveForecaster()
O124,1970-03-11,5291.0,naive,NaiveForecaster()
O124,1970-03-12,5291.0,naive,NaiveForecaster()
O125,1970-03-05,3059.0,naive,NaiveForecaster()
O125,1970-03-06,3059.0,naive,NaiveForecaster()
O125,1970-03-07,3059.0,naive,NaiveForecaster()
O125,1970-03-08,3059.0,naive,NaiveForecaster()
O125,1970-03-09,3059.0,naive,NaiveForecaster()
O125,1970-03-10,3059.0,naive,NaiveForecaster()
O125,1970-03-11,3059.0,naive,NaiveForecaster()
O125,1970-03-12,3059.0,naive,NaiveForecaster()
O126,1970-03-05,2707.0,naive,NaiveForecaster()
O126,1970-03-06,2707.0,naive,NaiveForecaster()
O126,1970-03-07,2707.0,naive,NaiveForecaster()
O126,1970-03-08,2707.0,naive,NaiveForecaster()
O126,1970-03-09,2707.0,naive,NaiveForecaster()
O126,1970-03-10,2707.0,naive,NaiveForecaster()
O126,1970-03-11,2707.0,naive,NaiveForecaster()
O126,1970-03-12,2707.0,naive,NaiveForecaster()
O127,1970-03-05,2255.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-06,2246.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-07,2130.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-08,2130.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-09,2104.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-10,2095.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-11,2081.0,snaive,NaiveForecaster(sp=13)
O127,1970-03-12,2101.0,snaive,NaiveForecaster(sp=13)
O128,1970-03-05,1260.0,naive,NaiveForecaster()
O128,1970-03-06,1260.0,naive,NaiveForecaster()
O128,1970-03-07,1260.0,naive,NaiveForecaster()
O128,1970-03-08,1260.0,naive,NaiveForecaster()
O128,1970-03-09,1260.0,naive,NaiveForecaster()
O128,1970-03-10,1260.0,naive,NaiveForecaster()
O128,1970-03-11,1260.0,naive,NaiveForecaster()
O128,1970-03-12,1260.0,naive,NaiveForecaster()
O129,1970-03-05,4195.0,naive,NaiveForecaster()
O129,1970-03-06,4195.0,naive,NaiveForecaster()
O129,1970-03-07,4195.0,naive,NaiveForecaster()
O129,1970-03-08,4195.0,naive,NaiveForecaster()
O129,1970-03-09,4195.0,naive,NaiveForecaster()
O129,1970-03-10,4195.0,naive,NaiveForecaster()
O129,1970-03-11,4195.0,naive,NaiveForecaster()
O129,1970-03-12,4195.0,naive,NaiveForecaster()
O13,1970-04-06,6708.99,snaive,NaiveForecaster(sp=14)
O13,1970-04-07,6708.99,snaive,NaiveForecaster(sp=14)
O13,1970-04-08,6687.83,snaive,NaiveForecaster(sp=14)
O13,1970-04-09,6741.93,snaive,NaiveForecaster(sp=14)
O13,1970-04-10,6736.04,snaive,NaiveForecaster(sp=14)
O13,1970-04-11,6743.11,snaive,NaiveForecaster(sp=14)
O13,1970-04-12,6713.7,snaive,NaiveForecaster(sp=14)
O13,1970-04-13,6690.14,snaive,NaiveForecaster(sp=14)
O130,1970-03-05,3292.0,naive,NaiveForecaster()
O130,1970-03-06,3292.0,naive,NaiveForecaster()
O130,1970-03-07,3292.0,naive,NaiveForecaster()
O130,1970-03-08,3292.0,naive,NaiveForecaster()
O130,1970-03-09,3292.0,naive,NaiveForecaster()
O130,1970-03-10,3292.0,naive,NaiveForecaster()
O130,1970-03-11,3292.0,naive,NaiveForecaster()
O130,1970-03-12,3292.0,naive,NaiveForecaster()
O131,1970-03-05,1347.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-06,1323.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-07,1289.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-08,1265.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-09,1244.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-10,1347.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-11,1323.0,snaive,NaiveForecaster(sp=5)
O131,1970-03-12,1289.0,snaive,NaiveForecaster(sp=5)
O132,1970-03-05,10445.0,naive,NaiveForecaster()
O132,1970-03-06,10445.0,naive,NaiveForecaster()
O132,1970-03-07,10445.0,naive,NaiveForecaster()
O132,1970-03-08,10445.0,naive,NaiveForecaster()
O132,1970-03-09,10445.0,naive,NaiveForecaster()
O132,1970-03-10,10445.0,naive,NaiveForecaster()
O132,1970-03-11,10445.0,naive,NaiveForecaster()
O132,1970-03-12,10445.0,naive,NaiveForecaster()
O133,1970-03-05,5908.0,naive,NaiveForecaster()
O133,1970-03-06,5908.0,naive,NaiveForecaster()
O133,1970-03-07,5908.0,naive,NaiveForecaster()
O133,1970-03-08,5908.0,naive,NaiveForecaster()
O133,1970-03-09,5908.0,naive,NaiveForecaster()
O133,1970-03-10,5908.0,naive,NaiveForecaster()
O133,1970-03-11,5908.0,naive,NaiveForecaster()
O133,1970-03-12,5908.0,naive,NaiveForecaster()
O134,1970-03-05,1912.0,naive,NaiveForecaster()
O134,1970-03-06,1912.0,naive,NaiveForecaster()
O134,1970-03-07,1912.0,naive,NaiveForecaster()
O134,1970-03-08,1912.0,naive,NaiveForecaster()
O134,1970-03-09,1912.0,naive,NaiveForecaster()
O134,1970-03-10,1912.0,naive,NaiveForecaster()
O134,1970-03-11,1912.0,naive,NaiveForecaster()
O134,1970-03-12,1912.0,naive,NaiveForecaster()
O135,1970-03-05,3014.0,naive,NaiveForecaster()
O135,1970-03-06,3014.0,naive,NaiveForecaster()
O135,1970-03-07,3014.0,naive,NaiveForecaster()
O135,1970-03-08,3014.0,naive,NaiveForecaster()
O135,1970-03-09,3014.0,naive,NaiveForecaster()
O135,1970-03-10,3014.0,naive,NaiveForecaster()
O135,1970-03-11,3014.0,naive,NaiveForecaster()
O135,1970-03-12,3014.0,naive,NaiveForecaster()
O136,1970-03-05,2704.0,naive,NaiveForecaster()
O136,1970-03-06,2704.0,naive,NaiveForecaster()
O136,1970-03-07,2704.0,naive,NaiveForecaster()
O136,1970-03-08,2704.0,naive,NaiveForecaster()
O136,1970-03-09,2704.0,naive,NaiveForecaster()
O136,1970-03-10,2704.0,naive,NaiveForecaster()
O136,1970-03-11,2704.0,naive,NaiveForecaster()
O136,1970-03-12,2704.0,naive,NaiveForecaster()
O137,1970-03-05,2961.0,naive,NaiveForecaster()
O137,1970-03-06,2961.0,naive,NaiveForecaster()
O137,1970-03-07,2961.0,naive,NaiveForecaster()
O137,1970-03-08,2961.0,naive,NaiveForecaster()
O137,1970-03-09,2961.0,naive,NaiveForecaster()
O137,1970-03-10,2961.0,naive,NaiveForecaster()
O137,1970-03-11,2961.0,naive,NaiveForecaster()
O137,1970-03-12,2961.0,naive,NaiveForecaster()
O138,1970-03-05,3041.0,naive,NaiveForecaster()
O138,1970-03-06,3041.0,naive,NaiveForecaster()
O138,1970-03-07,3041.0,naive,NaiveForecaster()
O138,1970-03-08,3041.0,naive,NaiveForecaster()
O138,1970-03-09,3041.0,naive,NaiveForecaster()
O138,1970-03-10,3041.0,naive,NaiveForecaster()
O138,1970-03-11,3041.0,naive,NaiveForecaster()
O138,1970-03-12,3041.0,naive,NaiveForecaster()
O139,1970-03-05,2869.0,naive,NaiveForecaster()
O139,1970-03-06,2869.0,naive,NaiveForecaster()
O139,1970-03-07,2869.0,naive,NaiveForecaster()
O139,1970-03-08,2869.0,naive,NaiveForecaster()
O139,1970-03-09,2869.0,naive,NaiveForecaster()
O139,1970-03-10,2869.0,naive,NaiveForecaster()
O139,1970-03-11,2869.0,naive,NaiveForecaster()
O139,1970-03-12,2869.0,naive,NaiveForecaster()
O14,1970-04-06,6519.07,snaive,NaiveForecaster(sp=2)
O14,1970-04-07,6603.55,snaive,NaiveForecaster(sp=2)
O14,1970-04-08,6519.07,snaive,NaiveForecaster(sp=2)
O14,1970-04-09,6603.55,snaive,NaiveForecaster(sp=2)
O14,1970-04-10,6519.07,snaive,NaiveForecaster(sp=2)
O14,1970-04-11,6603.55,snaive,NaiveForecaster(sp=2)
O14,1970-04-12,6519.07,snaive,NaiveForecaster(sp=2)
O14,1970-04-13,6603.55,snaive,NaiveForecaster(sp=2)
O140,1970-03-05,11578.0,naive,NaiveForecaster()
O140,1970-03-06,11578.0,naive,NaiveForecaster()
O140,1970-03-07,11578.0,naive,NaiveForecaster()
O140,1970-03-08,11578.0,naive,NaiveForecaster()
O140,1970-03-09,11578.0,naive,NaiveForecaster()
O140,1970-03-10,11578.0,naive,NaiveForecaster()
O140,1970-03-11,11578.0,naive,NaiveForecaster()
O140,1970-03-12,11578.0,naive,NaiveForecaster()
O141,1970-03-05,3539.0,naive,NaiveForecaster()
O141,1970-03-06,3539.0,naive,NaiveForecaster()
O141,1970-03-07,3539.0,naive,NaiveForecaster()
O141,1970-03-08,3539.0,naive,NaiveForecaster()
O141,1970-03-09,3539.0,naive,NaiveForecaster()
O141,1970-03-10,3539.0,naive,NaiveForecaster()
O141,1970-03-11,3539.0,naive,NaiveForecaster()
O141,1970-03-12,3539.0,naive,NaiveForecaster()
O142,1970-03-05,1917.0,naive,NaiveForecaster()
O142,1970-03-06,1917.0,naive,NaiveForecaster()
O142,1970-03-07,1917.0,naive,NaiveForecaster()
O142,1970-03-08,1917.0,naive,NaiveForecaster()
O142,1970-03-09,1917.0,naive,NaiveForecaster()
O142,1970-03-10,1917.0,naive,NaiveForecaster()
O142,1970-03-11,1917.0,naive,NaiveForecaster()
O142,1970-03-12,1917.0,naive,NaiveForecaster()
O143,1970-03-05,4373.0,naive,NaiveForecaster()
O143,1970-03-06,4373.0,naive,NaiveForecaster()
O143,1970-03-07,4373.0,naive,NaiveForecaster()
O143,1970-03-08,4373.0,naive,NaiveForecaster()
O143,1970-03-09,4373.0,naive,NaiveForecaster()
O143,1970-03-10,4373.0,naive,NaiveForecaster()
O143,1970-03-11,4373.0,naive,NaiveForecaster()
O143,1970-03-12,4373.0,naive,NaiveForecaster()
O144,1970-03-05,6385.0,naive,NaiveForecaster()
O144,1970-03-06,6385.0,naive,NaiveForecaster()
O144,1970-03-07,6385.0,naive,NaiveForecaster()
O144,1970-03-08,6385.0,naive,NaiveForecaster()
O144,1970-03-09,6385.0,naive,NaiveForecaster()
O144,1970-03-10,6385.0,naive,NaiveForecaster()
O144,1970-03-11,6385.0,naive,NaiveForecaster()
O144,1970-03-12,6385.0,naive,NaiveForecaster()
O145,1970-03-05,1238.0,naive,NaiveForecaster()
O145,1970-03-06,1238.0,naive,NaiveForecaster()
O145,1970-03-07,1238.0,naive,NaiveForecaster()
O145,1970-03-08,1238.0,naive,NaiveForecaster()
O145,1970-03-09,1238.0,naive,NaiveForecaster()
O145,1970-03-10,1238.0,naive,NaiveForecaster()
O145,1970-03-11,1238.0,naive,NaiveForecaster()
O145,1970-03-12,1238.0,naive,NaiveForecaster()
O146,1970-03-05,2720.0,naive,NaiveForecaster()
O146,1970-03-06,2720.0,naive,NaiveForecaster()
O146,1970-03-07,2720.0,naive,NaiveForecaster()
O146,1970-03-08,2720.0,naive,NaiveForecaster()
O146,1970-03-09,2720.0,naive,NaiveForecaster()
O146,1970-03-10,2720.0,naive,NaiveForecaster()
O146,1970-03-11,2720.0,naive,NaiveForecaster()
O146,1970-03-12,2720.0,naive,NaiveForecaster()
O147,1970-03-05,1556.0,naive,NaiveForecaster()
O147,1970-03-06,1556.0,naive,NaiveForecaster()
O147,1970-03-07,1556.0,naive,NaiveForecaster()
O147,1970-03-08,1556.0,naive,NaiveForecaster()
O147,1970-03-09,1556.0,naive,NaiveForecaster()
O147,1970-03-10,1556.0,naive,NaiveForecaster()
O147,1970-03-11,1556.0,naive,NaiveForecaster()
O147,1970-03-12,1556.0,naive,NaiveForecaster()
O148,1970-03-05,11144.0,naive,NaiveForecaster()
O148,1970-03-06,11144.0,naive,NaiveForecaster()
O148,1970-03-07,11144.0,naive,NaiveForecaster()
O148,1970-03-08,11144.0,naive,NaiveForecaster()
O148,1970-03-09,11144.0,naive,NaiveForecaster()
O148,1970-03-10,11144.0,naive,NaiveForecaster()
O148,1970-03-11,11144.0,naive,NaiveForecaster()
O148,1970-03-12,11144.0,naive,NaiveForecaster()
O149,1970-03-05,8402.0,naive,NaiveForecaster()
O149,1970-03-06,8402.0,naive,NaiveForecaster()
O149,1970-03-07,8402.0,naive,NaiveForecaster()
O149,1970-03-08,8402.0,naive,NaiveForecaster()
O149,1970-03-09,8402.0,naive,NaiveForecaster()
O149,1970-03-10,8402.0,naive,NaiveForecaster()
O149,1970-03-11,8402.0,naive,NaiveForecaster()
O149,1970-03-12,8402.0,naive,NaiveForecaster()
O15,1970-04-06,7436.21,naive,NaiveForecaster()
O15,1970-04-07,7436.21,naive,NaiveForecaster()
O15,1970-04-08,7436.21,naive,NaiveForecaster()
O15,1970-04-09,7436.21,naive,NaiveForecaster()
O15,1970-04-10,7436.21,naive,NaiveForecaster()
O15,1970-04-11,7436.21,naive,NaiveForecaster()
O15,1970-04-12,7436.21,naive,NaiveForecaster()
O15,1970-04-13,7436.21,naive,NaiveForecaster()
O150,1970-03-05,2253.0,naive,NaiveForecaster()
O150,1970-03-06,2253.0,naive,NaiveForecaster()
O150,1970-03-07,2253.0,naive,NaiveForecaster()
O150,1970-03-08,2253.0,naive,NaiveForecaster()
O150,1970-03-09,2253.0,naive,NaiveForecaster()
O150,1970-03-10,2253.0,naive,NaiveForecaster()
O150,1970-03-11,2253.0,naive,NaiveForecaster()
O150,1970-03-12,2253.0,naive,NaiveForecaster()
O151,1970-03-05,2024.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-06,2026.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-07,2008.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-08,2006.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-09,1996.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-10,1965.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-11,1930.0,snaive,NaiveForecaster(sp=11)
O151,1970-03-12,1931.0,snaive,NaiveForecaster(sp=11)
O152,1970-03-05,4021.0,naive,NaiveForecaster()
O152,1970-03-06,4021.0,naive,NaiveForecaster()
O152,1970-03-07,4021.0,naive,NaiveForecaster()
O152,1970-03-08,4021.0,naive,NaiveForecaster()
O152,1970-03-09,4021.0,naive,NaiveForecaster()
O152,1970-03-10,4021.0,naive,NaiveForecaster()
O152,1970-03-11,4021.0,naive,NaiveForecaster()
O152,1970-03-12,4021.0,naive,NaiveForecaster()
O153,1970-03-05,1175.0,naive,NaiveForecaster()
O153,1970-03-06,1175.0,naive,NaiveForecaster()
O153,1970-03-07,1175.0,naive,NaiveForecaster()
O153,1970-03-08,1175.0,naive,NaiveForecaster()
O153,1970-03-09,1175.0,naive,NaiveForecaster()
O153,1970-03-10,1175.0,naive,NaiveForecaster()
O153,1970-03-11,1175.0,naive,NaiveForecaster()
O153,1970-03-12,1175.0,naive,NaiveForecaster()
O154,1970-03-05,9105.0,snaive,NaiveForecaster(sp=7)
